timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1777318629271000,1777318629271000,1777318628819000,47.3977418,8.5455939,0.0011605074,0.0012456788,-0.009531477,-9.408454e-09,-1.1454046e-08,0.0,0.002863884,0.0027551157,-0.0007353964,-0.0017789672,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.02050649,0.009540118,-0.00056065613,0.013213995,-0.0053592036,487.9712,0.09984202,0.015037408,0.3071821,0.04388971,0.072137974,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629279000,1777318629279000,1777318628819000,47.3977418,8.5455939,0.0011803632,0.0012415854,-0.009536808,-9.408454e-09,-1.1454046e-08,0.0,0.0027774633,0.002636462,-0.0007556384,-0.0017888522,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.012115964,-0.011327043,-0.001862645,0.013275093,-0.0053592036,487.9712,0.100059986,0.015320663,0.3062078,0.044325396,0.07229139,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629287000,1777318629287000,1777318628819000,47.3977418,8.5455939,0.0011995204,0.001236508,-0.009542795,-9.408454e-09,-1.1454046e-08,0.0,0.0027565486,0.0024113494,-0.000872451,-0.001895466,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.0028781248,-0.022215957,-0.012714415,0.013311292,-0.0053592036,487.9712,0.10006122,0.015608345,0.30641252,0.044760805,0.072479784,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629295000,1777318629295000,1777318628819000,47.3977418,8.5455939,0.0012185889,0.0012306152,-0.009549386,-9.408454e-09,-1.1454046e-08,0.0,0.0028321699,0.002333261,-0.0009175052,-0.001930477,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.01364413,-0.0025568586,-0.011517665,0.013299536,-0.0053592036,487.9712,0.100062154,0.015900418,0.30661833,0.04519548,0.07266838,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629303000,1777318629303000,1777318628819000,47.3977418,8.5455939,0.0012376904,0.0012252829,-0.00955659,-9.408454e-09,-1.1454046e-08,0.0,0.0027471788,0.0024152738,-0.0010045733,-0.0020076544,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.025077121,0.009416473,-0.016102565,0.013343406,-0.0053592036,487.9712,0.10006354,0.016196843,0.3068253,0.045629412,0.07285717,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629311000,1777318629311000,1777318628819000,47.3977418,8.5455939,0.0012558342,0.0012197495,-0.009563952,-9.408454e-09,-1.1454046e-08,0.0,0.0027315742,0.0021564667,-0.0008587021,-0.0018520423,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.0034730544,-0.037977297,0.032685693,0.013386449,-0.0053592036,487.9712,0.100066036,0.01649758,0.30703342,0.04606259,0.07304617,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629319000,1777318629319000,1777318628819000,47.3977418,8.5455939,0.0012723671,0.0012125171,-0.00957045,-9.408454e-09,-1.1454046e-08,0.0,0.0023377002,0.0019746562,-0.0008595153,-0.0018432619,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.0594654,-0.0065981653,-0.008828937,0.01344807,-0.0053592036,487.9712,0.10006913,0.016802598,0.30724272,0.046495285,0.07323536,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629327000,1777318629327000,1777318628819000,47.3977418,8.5455939,0.0012859455,0.0012054986,-0.009570458,-9.408454e-09,-1.1454046e-08,0.0,0.002094921,0.0020432305,-0.0009123025,-0.0018796372,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.029507976,0.008428031,-0.0065080817,0.013558139,-0.0053592036,487.9712,0.100281216,0.017111855,0.3062737,0.046928313,0.07338843,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629335000,1777318629335000,1777318628819000,47.3977418,8.5455939,0.0012980053,0.0011982686,-0.0095715895,-9.408454e-09,-1.1454046e-08,0.0,0.0020633005,0.0017943813,-0.0011204365,-0.0020717473,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.009629395,-0.036928736,-0.037953254,0.01360894,-0.0053592036,487.9712,0.100275055,0.017425328,0.3064845,0.047361653,0.07357803,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629343000,1777318629343000,1777318628819000,47.3977418,8.5455939,0.001310195,0.0011893295,-0.009574151,-9.408454e-09,-1.1454046e-08,0.0,0.0021003543,0.0015920085,-0.0010750804,-0.002010746,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.0023930878,-0.0115916515,0.026827676,0.01364509,-0.0053592036,487.9712,0.100268155,0.01774299,0.30669644,0.04779301,0.073767826,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629351000,1777318629351000,1777318628819000,47.3977418,8.5455939,0.0013228054,0.0011800933,-0.009576403,-9.408454e-09,-1.1454046e-08,0.0,0.0023106895,0.0015724676,-0.0010874635,-0.002007853,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.041559517,-0.0011516276,-0.008042901,0.01372819,-0.0053592036,487.9712,0.10026194,0.018064799,0.30690956,0.04822392,0.0739578,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629359000,1777318629359000,1777318628819000,47.3977418,8.5455939,0.0013340454,0.0011644441,-0.0095787095,-9.408454e-09,-1.1454046e-08,0.0,0.0027434048,0.0015836072,-0.0010577287,-0.0019631989,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.047912285,0.002347351,-0.01045037,0.013751887,-0.0053592036,487.9712,0.10025622,0.011210744,0.30712387,0.03613029,0.07414796,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629367000,1777318629367000,1777318628819000,47.3977418,8.5455939,0.0013476753,0.0011493902,-0.009581929,-9.408454e-09,-1.1454046e-08,0.0,0.00294702,0.0017134646,-0.0011176805,-0.002008583,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.018956976,0.044440832,0.012567266,0.013783158,-0.0053592036,487.9712,0.10025073,0.011413112,0.30733934,0.036551166,0.07433831,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629375000,1777318629375000,1777318628819000,47.3977418,8.5455939,0.0013619689,0.001136003,-0.009585111,-9.408454e-09,-1.1454046e-08,0.0,0.002986655,0.0016648397,-0.0011441489,-0.0020208268,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.008073104,-0.032879528,-0.022362916,0.013787908,-0.0053592036,487.9712,0.10024451,0.011620316,0.30755603,0.036970835,0.07452885,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629383000,1777318629383000,1777318628819000,47.3977418,8.5455939,0.0013755548,0.0011212749,-0.009589777,-9.408454e-09,-1.1454046e-08,0.0,0.0027511916,0.0014179668,-0.0013713428,-0.0022341309,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.04122659,-0.019574963,-0.03288127,0.013837327,-0.0053592036,487.9712,0.10023922,0.011832307,0.30777392,0.037389457,0.07471956,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629391000,1777318629391000,1777318628819000,47.3977418,8.5455939,0.0013881263,0.0011061945,-0.009589561,-9.408454e-09,-1.1454046e-08,0.0,0.0028883668,0.0015194615,-0.0015035647,-0.0023455394,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.024010902,0.030157724,-0.004259869,0.013953589,-0.0053592036,487.9712,0.10044215,0.011993131,0.3054339,0.03747342,0.07015117,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629399000,1777318629399000,1777318628819000,47.3977418,8.5455939,0.0014015064,0.0010932494,-0.009589561,-9.408454e-09,-1.1454046e-08,0.0,0.0029979446,0.0018200756,-0.0013572458,-0.0021789754,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.021976031,0.05010986,0.023384577,0.014031908,-0.0053592036,487.9712,0.10043408,0.012211696,0.30562872,0.03788981,0.070337005,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629407000,1777318629407000,1777318628819000,47.3977418,8.5455939,0.0014160114,0.0010828773,-0.009588929,-9.408454e-09,-1.1454046e-08,0.0,0.0031667827,0.0019302112,-0.0012934306,-0.0020954686,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.019440055,-0.00496882,0.0028656793,0.014061358,-0.0053592036,487.9712,0.10042514,0.01243488,0.3058246,0.038305342,0.07052305,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629415000,1777318629415000,1777318628819000,47.3977418,8.5455939,0.0014316986,0.0010721971,-0.009588257,-9.408454e-09,-1.1454046e-08,0.0,0.0033638726,0.0017624687,-0.0012596298,-0.002042516,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.031867824,-0.008566395,-0.0019920988,0.014080882,-0.0053592036,487.9712,0.10041509,0.012662638,0.30602157,0.03872024,0.07070933,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629423000,1777318629423000,1777318628819000,47.3977418,8.5455939,0.0014485,0.001061512,-0.00958887,-9.408454e-09,-1.1454046e-08,0.0,0.0033596654,0.0017499044,-0.0015168278,-0.0022810877,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.023944322,-0.0074242884,-0.03527477,0.014127181,-0.0053592036,487.9712,0.10040564,0.012894926,0.3062196,0.039133843,0.07089583,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629431000,1777318629431000,1777318628819000,47.3977418,8.5455939,0.0014643046,0.0010499179,-0.009630985,-9.408454e-09,-1.1454046e-08,0.0,0.003325639,0.0014791181,-0.0017829424,-0.0025683166,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.016714115,-0.028041346,-0.03431644,0.014211331,-0.0053592036,487.9712,0.099221505,0.013131699,0.30525112,0.039546687,0.07104918,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629439000,1777318629439000,1777318628819000,47.3977418,8.5455939,0.0014812886,0.0010363255,-0.009674207,-9.408454e-09,-1.1454046e-08,0.0,0.0036144177,0.0011414663,-0.002002963,-0.002808564,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.038116407,-0.038437426,-0.033258457,0.014262737,-0.0053592036,487.9712,0.09925403,0.013372913,0.30545056,0.03995868,0.07123615,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629447000,1777318629447000,1777318628819000,47.3977418,8.5455939,0.0014998129,0.0010218311,-0.009717958,-9.408454e-09,-1.1454046e-08,0.0,0.0037068748,0.0011770048,-0.0020151937,-0.0028401606,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.0039585466,0.014969204,0.01494307,0.014334636,-0.0053592036,487.9712,0.09928693,0.013618525,0.30565107,0.04036998,0.071423315,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629455000,1777318629455000,1777318628819000,47.3977418,8.5455939,0.0015180303,0.00100768,-0.00976047,-9.408454e-09,-1.1454046e-08,0.0,0.0035250364,0.0011000994,-0.0019645037,-0.0028080011,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.041525315,-0.0069054184,-0.00049918884,0.014414655,-0.0053592036,487.9712,0.09931823,0.013868494,0.30585268,0.040780436,0.07161069,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629463000,1777318629463000,1777318628819000,47.3977418,8.5455939,0.0015334389,0.0009930743,-0.009802581,-9.408454e-09,-1.1454046e-08,0.0,0.0031844063,0.0009411601,-0.0020763555,-0.002937572,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.024683367,-0.02263056,-0.017388722,0.014393432,-0.0053592036,487.9712,0.09934808,0.014122778,0.30605543,0.041190453,0.07179826,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629471000,1777318629471000,1777318628819000,47.3977418,8.5455939,0.0015481578,0.0009784317,-0.009843996,-9.408454e-09,-1.1454046e-08,0.0,0.0033493347,0.0010504253,-0.0018783752,-0.0027565241,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.030337315,0.025820808,0.042391006,0.014380004,-0.0053592036,487.9712,0.09937577,0.014381338,0.30625924,0.04159966,0.07198604,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629479000,1777318629479000,1777318628819000,47.3977418,8.5455939,0.0015647826,0.00096563844,-0.009882752,-9.408454e-09,-1.1454046e-08,0.0,0.0036256274,0.0012964003,-0.0017859326,-0.0026800078,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.028458154,0.040904615,-0.0078398725,0.014425314,-0.0053592036,487.9712,0.09940833,0.014644135,0.3052961,0.04200771,0.07213921,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629487000,1777318629487000,1777318628819000,47.3977418,8.5455939,0.0015833561,0.00095440366,-0.009920284,-9.408454e-09,-1.1454046e-08,0.0,0.0039440254,0.0012297323,-0.0016039739,-0.002513244,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.053552866,-0.027167257,0.034897584,0.014463296,-0.0053592036,487.9712,0.099432915,0.014911127,0.3055014,0.04241528,0.072327435,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629495000,1777318629495000,1777318628819000,47.3977418,8.5455939,0.0016049115,0.0009423647,-0.009955834,-9.408454e-09,-1.1454046e-08,0.0,0.004312356,0.0011287722,-0.0015278796,-0.002451635,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.038615648,0.0013236203,0.000343658,0.014468355,-0.0053592036,487.9712,0.099455856,0.015182276,0.3057078,0.0428223,0.07251586,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629503000,1777318629503000,1777318628819000,47.3977418,8.5455939,0.00162762,0.0009309035,-0.009990583,-9.408454e-09,-1.1454046e-08,0.0,0.004234387,0.0013064576,-0.0014631627,-0.002400715,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.02381836,0.042861965,0.021138227,0.0144962855,-0.0053592036,487.9712,0.09947705,0.015457549,0.30591536,0.043229178,0.07270449,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629511000,1777318629511000,1777318628819000,47.3977418,8.5455939,0.0016497105,0.00092191354,-0.0100240195,-9.408454e-09,-1.1454046e-08,0.0,0.004272854,0.0014961998,-0.001451711,-0.0024023927,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.014052082,0.0055725374,-0.012686475,0.014573919,-0.0053592036,487.9712,0.09949481,0.015736911,0.30612406,0.043635502,0.0728933,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629519000,1777318629519000,1777318628819000,47.3977418,8.5455939,0.0016723924,0.0009126666,-0.0100569725,-9.408454e-09,-1.1454046e-08,0.0,0.004408993,0.0012345213,-0.0014136187,-0.0023767818,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.027124139,-0.029277276,0.0074859704,0.014637475,-0.0053592036,487.9712,0.09951011,0.016020328,0.3063339,0.044041295,0.07308232,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629527000,1777318629527000,1777318628819000,47.3977418,8.5455939,0.0016974302,0.00090245344,-0.01011696,-9.408454e-09,-1.1454046e-08,0.0,0.0048361034,0.0011695127,-0.0016276418,-0.0026300708,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.051201385,-0.0024686232,-0.047601756,0.014741812,-0.0053592036,487.9712,0.09870195,0.016307764,0.30537587,0.044446114,0.07323516,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629535000,1777318629535000,1777318628819000,47.3977418,8.5455939,0.0017241561,0.0008923536,-0.010179095,-9.408454e-09,-1.1454046e-08,0.0,0.0048448285,0.0011298903,-0.0021222476,-0.0031623647,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.003618941,-0.009764294,-0.044983808,0.014792835,-0.0053592036,487.9712,0.098745026,0.016599188,0.3055872,0.04485023,0.07342459,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629543000,1777318629543000,1777318628819000,47.3977418,8.5455939,0.0017514996,0.0008814486,-0.01024183,-9.408454e-09,-1.1454046e-08,0.0,0.0050027263,0.00092400826,-0.0021488527,-0.003225126,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.013611769,-0.018990897,-0.00080466265,0.014790743,-0.0053592036,487.9712,0.09878843,0.016894566,0.3057997,0.04525415,0.0736142,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629551000,1777318629551000,1777318628819000,47.3977418,8.5455939,0.0017788097,0.00086990115,-0.0103042405,-9.408454e-09,-1.1454046e-08,0.0,0.0048737363,0.00085409847,-0.0024083403,-0.0035192827,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.01743134,-0.00796308,-0.04491396,0.014857173,-0.0053592036,487.9712,0.09883185,0.017193867,0.30601338,0.04565713,0.07380402,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629559000,1777318629559000,1777318628819000,47.3977418,8.5455939,0.0018049618,0.00085806986,-0.010368176,-9.408454e-09,-1.1454046e-08,0.0,0.0047193523,0.000814784,-0.002739464,-0.0038836312,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.02384662,0.00880761,-0.03285892,0.014872261,-0.0053592036,487.9712,0.09887792,0.017497063,0.30622822,0.046059884,0.07399403,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629567000,1777318629567000,1777318628819000,47.3977418,8.5455939,0.0018221957,0.0008430006,-0.010432451,-9.408454e-09,-1.1454046e-08,0.0,0.0046444703,0.001200704,-0.0027870038,-0.0039629857,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.004575882,0.06038205,0.0019082798,0.014926497,-0.0053592036,487.9712,0.098925635,0.011073779,0.30644426,0.035208695,0.07418423,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629575000,1777318629575000,1777318628819000,47.3977418,8.5455939,0.001838605,0.00083189225,-0.010495523,-9.408454e-09,-1.1454046e-08,0.0,0.0044348612,0.0016751334,-0.0027330606,-0.003939497,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.030717945,0.06470793,0.010466202,0.015006021,-0.0053592036,487.9712,0.09897295,0.011268299,0.3066615,0.035611823,0.074374616,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629583000,1777318629583000,1777318628819000,47.3977418,8.5455939,0.0018540005,0.00082443806,-0.010553931,-9.408454e-09,-1.1454046e-08,0.0,0.0044136895,0.0019754847,-0.002316489,-0.0035503977,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.0005318288,0.033782747,0.0533238,0.015032536,-0.0053592036,487.9712,0.09906761,0.01146746,0.30570704,0.03601366,0.07452679,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629591000,1777318629591000,1777318628819000,47.3977418,8.5455939,0.0018675055,0.00081963366,-0.010608536,-9.408454e-09,-1.1454046e-08,0.0,0.0039239745,0.0022515028,-0.0020320502,-0.0032922085,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.06694309,0.03307984,0.036850568,0.014980704,-0.0053592036,487.9712,0.099107325,0.011671215,0.30592582,0.0364145,0.07471756,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629599000,1777318629599000,1777318628819000,47.3977418,8.5455939,0.0018783277,0.0008157858,-0.010651032,-9.408454e-09,-1.1454046e-08,0.0,0.0039137946,0.0020614294,-0.0023091862,-0.0035829258,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.018447494,-0.04146961,-0.053560358,0.014893212,-0.0053592036,487.9712,0.09947221,0.011828592,0.30358127,0.036506366,0.07014957,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629607000,1777318629607000,1777318628819000,47.3977418,8.5455939,0.0018894933,0.0008088931,-0.010695232,-9.408454e-09,-1.1454046e-08,0.0,0.0039191716,0.001501973,-0.0025156795,-0.003802244,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.0010472394,-0.06079309,-0.016385688,0.01487696,-0.0053592036,487.9712,0.09950279,0.012038776,0.3037769,0.036905836,0.07033547,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629615000,1777318629615000,1777318628819000,47.3977418,8.5455939,0.0019003412,0.0008000004,-0.010739521,-9.408454e-09,-1.1454046e-08,0.0,0.0038143543,0.0014990459,-0.0026001981,-0.0038988548,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.0186304,0.016398259,-0.025609506,0.014890446,-0.0053592036,487.9712,0.09953062,0.012253398,0.3039736,0.0373046,0.07052158,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629623000,1777318629623000,1777318628819000,47.3977418,8.5455939,0.001909713,0.0007914255,-0.010784173,-9.408454e-09,-1.1454046e-08,0.0,0.0035887572,0.0013883327,-0.0026273215,-0.0039373604,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.022918984,-0.022093637,0.017368233,0.014898428,-0.0053592036,487.9712,0.09955675,0.012472417,0.30417135,0.037701745,0.07070791,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629631000,1777318629631000,1777318628819000,47.3977418,8.5455939,0.0019180562,0.00078146224,-0.010862325,-9.408454e-09,-1.1454046e-08,0.0,0.003573531,0.0011356841,-0.0025870034,-0.0039425446,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.008808837,-0.02120885,-0.0019092112,0.014932686,-0.0053592036,487.9712,0.098536044,0.012695788,0.30322576,0.03809822,0.07086153,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629639000,1777318629639000,1777318628819000,47.3977418,8.5455939,0.0019274184,0.00077117403,-0.010939625,-9.408454e-09,-1.1454046e-08,0.0,0.003859763,0.0012091787,-0.00287249,-0.0042716376,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.051779587,0.017797947,-0.0570137,0.014860116,-0.0053592036,487.9712,0.09859062,0.012923469,0.30342492,0.038493924,0.07104832,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629647000,1777318629647000,1777318628819000,47.3977418,8.5455939,0.001939419,0.0007616552,-0.011018595,-9.408454e-09,-1.1454046e-08,0.0,0.0041021938,0.0012090508,-0.0032156138,-0.0046565277,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.015369564,0.0010938601,-0.019813886,0.014843952,-0.0053592036,487.9712,0.09864536,0.01315542,0.3036252,0.03888831,0.071235314,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629655000,1777318629655000,1777318628819000,47.3977418,8.5455939,0.0019522078,0.00075201597,-0.011096757,-9.408454e-09,-1.1454046e-08,0.0,0.0041346387,0.0010146743,-0.0031516673,-0.004632561,-2.3521134e-06,-2.8635113e-06,0.00042909384,0.010047143,-0.042431246,0.0051939855,0.0147916395,-0.0053592036,487.9712,0.09869933,0.013391597,0.30382657,0.03928168,0.071422525,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629663000,1777318629663000,1777318628819000,47.3977418,8.5455939,0.001964408,0.00074093835,-0.011172354,-9.408454e-09,-1.1454046e-08,0.0,0.003822347,0.00093108596,-0.0029089032,-0.0044280435,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.06426456,0.013193628,0.035609115,0.014744868,-0.0053592036,487.9712,0.09875262,0.013631959,0.30402902,0.039673746,0.071609944,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629671000,1777318629671000,1777318628819000,47.3977418,8.5455939,0.001972994,0.00072996574,-0.01124478,-9.408454e-09,-1.1454046e-08,0.0,0.0034215252,0.0008314526,-0.0026802956,-0.004236,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.025692781,-0.01958959,0.042525116,0.0147364605,-0.0053592036,487.9712,0.098805554,0.013876461,0.3042326,0.040065132,0.07179756,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629679000,1777318629679000,1777318628819000,47.3977418,8.5455939,0.0019793252,0.0007170273,-0.01131159,-9.408454e-09,-1.1454046e-08,0.0,0.0031493583,0.0003866664,-0.0019507204,-0.0035413564,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.033897307,-0.055406794,0.07954239,0.01473405,-0.0053592036,487.9712,0.09885288,0.014125069,0.30443728,0.040456876,0.07198539,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
1777318629687000,1777318629687000,1777318628819000,47.3977418,8.5455939,0.0019844312,0.0007021029,-0.011374242,-9.408454e-09,-1.1454046e-08,0.0,0.003082443,0.00032330598,-0.002025205,-0.0036491898,-2.3521134e-06,-2.8635113e-06,0.00042909384,-0.013880391,0.010588831,-0.032836568,0.014819147,-0.0053592036,487.9712,0.09889407,0.014377747,0.3046431,0.040847834,0.07217342,inf,inf,inf,inf,0,1,0,1,1,1,1,1,2,0,1,1,0,0,1
